timestamp,value,anomaly_score,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2014-02-22 08:07:00,3.144,12.6288,0,-0.111706302188,-0.0558531510942,-0.0558531510942
2014-02-22 08:12:00,2.744,12.6288,0,-0.114723645949,-0.0573618229746,-0.0573618229746
2014-02-22 08:17:00,2.112,12.6288,0,-0.117682850978,-0.058841425489,-0.058841425489
2014-02-22 08:22:00,2.4,12.6288,0,-0.120583581287,-0.0602917906435,-0.0602917906435
2014-02-22 08:27:00,2.138,12.6288,0,-0.123425593807,-0.0617127969037,-0.0617127969037
2014-02-22 08:32:00,2.44,12.6288,0,-0.126208735277,-0.0631043676387,-0.0631043676387
2014-02-22 08:37:00,2.134,12.6288,0,-0.128932938956,-0.0644664694781,-0.0644664694781
2014-02-22 08:42:00,2.434,12.6288,0,-0.131598221193,-0.0657991105964,-0.0657991105964
2014-02-22 08:47:00,2.14,12.6288,0,-0.134204677871,-0.0671023389356,-0.0671023389356
2014-02-22 08:52:00,2.466,12.6288,0,-0.136752480759,-0.0683762403795,-0.0683762403795
2014-02-22 08:57:00,2.278,12.6288,0,-0.139241873782,-0.069620936891,-0.069620936891
2014-02-22 09:02:00,2.456,12.6288,0,-0.141673169247,-0.0708365846237,-0.0708365846237
2014-02-22 09:07:00,2.366,12.6288,0,-0.144046744035,-0.0720233720177,-0.0720233720177
2014-02-22 09:12:00,3.528,12.6288,0,-0.146363035781,-0.0731815178906,-0.0731815178906
2014-02-22 09:17:00,2.488,12.6288,0,-0.148622539064,-0.0743112695319,-0.0743112695319
2014-02-22 09:22:00,2.36,12.6288,0,-0.15082580162,-0.07541290081,-0.07541290081
2014-02-22 09:27:00,2.046,12.6288,0,-0.152973420599,-0.0764867102993,-0.0764867102993
2014-02-22 09:32:00,2.36,12.6288,0,-0.155066038869,-0.0775330194346,-0.0775330194346
2014-02-22 09:37:00,2.05,12.6288,0,-0.157104341399,-0.0785521706995,-0.0785521706995
2014-02-22 09:42:00,2.366,12.6288,0,-0.159089051709,-0.0795445258543,-0.0795445258543
2014-02-22 09:47:00,2.06,12.6288,0,-0.161020928417,-0.0805104642083,-0.0805104642083
2014-02-22 09:52:00,2.362,12.6288,0,-0.162900761882,-0.0814503809412,-0.0814503809412
2014-02-22 09:57:00,2.066,2.69232,0,-0.164729370956,-0.082364685478,-0.082364685478
2014-02-22 10:02:00,2.34,2.69232,0,-0.166507599838,-0.083253799919,-0.083253799919
2014-02-22 10:07:00,2.072,2.69232,0,-0.168236315058,-0.0841181575289,-0.0841181575289
2014-02-22 10:12:00,2.34,2.69232,0,-0.169916402574,-0.0849582012869,-0.0849582012869
2014-02-22 10:17:00,2.538,2.69232,0,-0.171548764998,-0.085774382499,-0.085774382499
2014-02-22 10:22:00,3.18,2.69232,0,-0.173134318947,-0.0865671594735,-0.0865671594735
2014-02-22 10:27:00,2.076,2.69232,0,-0.174673992522,-0.087336996261,-0.087336996261
2014-02-22 10:32:00,2.296,2.69232,0,-0.176168722918,-0.088084361459,-0.088084361459
2014-02-22 10:37:00,2.026,2.69232,0,-0.17761945416,-0.0888097270801,-0.0888097270801
2014-02-22 10:42:00,2.35,2.69232,0,-0.179027134971,-0.0895135674855,-0.0895135674855
2014-02-22 10:47:00,2.056,2.69232,0,-0.18039271676,-0.0901963583801,-0.0901963583801
2014-02-22 10:52:00,2.534,2.69232,0,-0.181717151743,-0.0908585758716,-0.0908585758716
2014-02-22 10:57:00,2.05,2.69232,0,-0.183001391179,-0.0915006955895,-0.0915006955895
2014-02-22 11:02:00,2.338,2.69232,0,-0.184246383729,-0.0921231918645,-0.0921231918645
2014-02-22 11:07:00,2.006,2.69232,0,-0.185453073932,-0.0927265369659,-0.0927265369659
2014-02-22 11:12:00,3.544,2.69232,0,-0.186622400791,-0.0933112003953,-0.0933112003953
2014-02-22 11:17:00,2.006,2.69232,0,-0.187755296471,-0.0938776482356,-0.0938776482356
2014-02-22 11:22:00,2.326,2.69232,0,-0.188852685104,-0.0944263425518,-0.0944263425518
2014-02-22 11:27:00,2.084,2.69232,0,-0.189915481686,-0.094957740843,-0.094957740843
2014-02-22 11:32:00,2.378,2.69232,0,-0.190944591087,-0.0954722955434,-0.0954722955434
2014-02-22 11:37:00,2.122,2.69232,0,-0.191940907139,-0.0959704535695,-0.0959704535695
2014-02-22 11:42:00,2.39,2.69232,0,-0.192905311822,-0.0964526559112,-0.0964526559112
2014-02-22 11:47:00,2.094,2.69232,0,-0.193838674533,-0.0969193372667,-0.0969193372667
2014-02-22 11:52:00,2.388,2.69232,0,-0.194741851431,-0.0973709257157,-0.0973709257157
2014-02-22 11:57:00,2.166,2.69232,0,-0.195615684865,-0.0978078424323,-0.0978078424323
2014-02-22 12:02:00,2.4,2.69232,0,-0.196461002866,-0.098230501433,-0.098230501433
2014-02-22 12:07:00,2.156,2.69232,0,-0.197278618717,-0.0986393093587,-0.0986393093587
2014-02-22 12:12:00,3.698,2.69232,0,-0.198069330578,-0.0990346652889,-0.0990346652889
2014-02-22 12:17:00,2.11,2.69232,0,-0.198833921172,-0.0994169605858,-0.0994169605858
2014-02-22 12:22:00,2.4,2.69232,0,-0.199573157532,-0.0997865787658,-0.0997865787658
2014-02-22 12:27:00,2.128,2.69232,0,-0.200287790797,-0.100143895399,-0.100143895399
2014-02-22 12:32:00,2.412,2.69232,0,-0.200978556058,-0.100489278029,-0.100489278029
2014-02-22 12:37:00,2.116,2.69232,0,-0.201646172245,-0.100823086123,-0.100823086123
2014-02-22 12:42:00,2.394,2.69232,0,-0.202291342066,-0.101145671033,-0.101145671033
2014-02-22 12:47:00,2.122,2.69232,0,-0.20291475197,-0.101457375985,-0.101457375985
2014-02-22 12:52:00,2.444,2.69232,0,-0.203517072164,-0.101758536082,-0.101758536082
2014-02-22 12:57:00,2.194,2.69232,0,-0.204098956647,-0.102049478323,-0.102049478323
2014-02-22 13:02:00,2.428,2.69232,0,-0.204661043281,-0.102330521641,-0.102330521641
2014-02-22 13:07:00,2.128,2.69232,0,-0.205203953894,-0.102601976947,-0.102601976947
2014-02-22 13:12:00,2.378,2.69232,0,-0.205728294395,-0.102864147198,-0.102864147198
2014-02-22 13:17:00,2.078,2.69232,0,-0.206234654931,-0.103117327465,-0.103117327465
2014-02-22 13:22:00,3.716,2.69232,0,-0.206723610041,-0.103361805021,-0.103361805021
2014-02-22 13:27:00,2.096,2.69232,0,-0.207195718853,-0.103597859426,-0.103597859426
2014-02-22 13:32:00,2.428,2.69232,0,-0.207651525277,-0.103825762638,-0.103825762638
2014-02-22 13:37:00,2.102,2.69232,0,-0.208091558224,-0.104045779112,-0.104045779112
2014-02-22 13:42:00,2.388,2.69232,0,-0.208516331837,-0.104258165919,-0.104258165919
2014-02-22 13:47:00,2.074,2.69232,0,-0.208926345729,-0.104463172865,-0.104463172865
2014-02-22 13:52:00,2.34,2.69232,0,-0.209322085233,-0.104661042617,-0.104661042617
2014-02-22 13:57:00,2.118,2.69232,0,-0.209704021662,-0.104852010831,-0.104852010831
2014-02-22 14:02:00,2.39,2.69232,0,-0.210072612573,-0.105036306286,-0.105036306286
2014-02-22 14:07:00,2.102,2.34252,0,-0.210428302041,-0.10521415102,-0.10521415102
2014-02-22 14:12:00,2.384,2.34252,0,-0.210771520932,-0.105385760466,-0.105385760466
2014-02-22 14:17:00,3.388,2.34252,0,-0.211102687186,-0.105551343593,-0.105551343593
2014-02-22 14:22:00,2.4,2.34252,0,-0.211422206099,-0.105711103049,-0.105711103049
2014-02-22 14:27:00,2.05,2.34252,0,-0.211730470605,-0.105865235303,-0.105865235303
2014-02-22 14:32:00,2.356,2.34252,0,-0.212027861567,-0.106013930784,-0.106013930784
2014-02-22 14:37:00,2.056,2.34252,0,-0.212314748057,-0.106157374029,-0.106157374029
2014-02-22 14:42:00,2.356,2.34252,0,-0.212591487647,-0.106295743824,-0.106295743824
2014-02-22 14:47:00,2.09,2.34252,0,-0.212858426691,-0.106429213346,-0.106429213346
2014-02-22 14:52:00,2.35,2.34252,0,-0.213115900609,-0.106557950304,-0.106557950304
2014-02-22 14:57:00,2.166,2.34252,0,-0.213364234168,-0.106682117084,-0.106682117084
2014-02-22 15:02:00,2.434,2.34252,0,-0.213603741761,-0.106801870881,-0.106801870881
2014-02-22 15:07:00,2.16,2.34252,0,-0.213834727687,-0.106917363843,-0.106917363843
2014-02-22 15:12:00,2.412,2.34252,0,-0.214057486415,-0.107028743207,-0.107028743207
2014-02-22 15:17:00,2.138,2.34252,0,-0.214272302862,-0.107136151431,-0.107136151431
2014-02-22 15:22:00,3.728,2.34252,0,-0.214479452655,-0.107239726327,-0.107239726327
2014-02-22 15:27:00,2.122,2.34252,0,-0.214679202391,-0.107339601195,-0.107339601195
2014-02-22 15:32:00,2.384,2.34252,0,-0.214871809898,-0.107435904949,-0.107435904949
2014-02-22 15:37:00,2.11,2.34252,0,-0.215057524484,-0.107528762242,-0.107528762242
2014-02-22 15:42:00,2.418,2.34252,0,-0.215236587188,-0.107618293594,-0.107618293594
2014-02-22 15:47:00,2.116,2.34252,0,-0.21540923102,-0.10770461551,-0.10770461551
2014-02-22 15:52:00,2.4,2.34252,0,-0.215575681203,-0.107787840602,-0.107787840602
2014-02-22 15:57:00,2.166,2.34252,0,-0.215736155405,-0.107868077702,-0.107868077702
2014-02-22 16:02:00,2.338,2.34252,0,-0.215890863967,-0.107945431983,-0.107945431983
2014-02-22 16:07:00,2.088,2.34252,0,-0.216040010126,-0.108020005063,-0.108020005063
2014-02-22 16:12:00,2.266,2.34252,0,-0.216183790236,-0.108091895118,-0.108091895118
2014-02-22 16:17:00,3.316,2.34252,0,-0.216322393979,-0.108161196989,-0.108161196989
2014-02-22 16:22:00,2.444,2.34252,0,-0.216456004571,-0.108228002285,-0.108228002285
2014-02-22 16:27:00,1.91,2.34252,0,-0.21658479897,-0.108292399485,-0.108292399485
2014-02-22 16:32:00,2.208,2.34252,0,-0.216708948071,-0.108354474035,-0.108354474035
2014-02-22 16:37:00,1.942,2.34252,0,-0.216828616897,-0.108414308448,-0.108414308448
2014-02-22 16:42:00,2.212,2.34252,0,-0.21694396479,-0.108471982395,-0.108471982395
2014-02-22 16:47:00,1.938,2.34252,0,-0.217055145593,-0.108527572797,-0.108527572797
2014-02-22 16:52:00,2.216,2.34252,0,-0.217162307826,-0.108581153913,-0.108581153913
2014-02-22 16:57:00,1.976,2.34252,0,-0.217265594859,-0.10863279743,-0.10863279743
2014-02-22 17:02:00,2.256,2.34252,0,-0.217365145084,-0.108682572542,-0.108682572542
2014-02-22 17:07:00,1.984,2.34252,0,-0.217461092074,-0.108730546037,-0.108730546037
2014-02-22 17:12:00,2.272,2.34252,0,-0.217553564743,-0.108776782372,-0.108776782372
2014-02-22 17:17:00,1.966,2.34252,0,-0.217642687501,-0.108821343751,-0.108821343751
2014-02-22 17:22:00,3.624,2.34252,0,-0.217728580403,-0.108864290202,-0.108864290202
2014-02-22 17:27:00,2.032,2.34252,0,-0.217811359295,-0.108905679648,-0.108905679648
2014-02-22 17:32:00,2.266,2.34252,0,-0.217891135954,-0.108945567977,-0.108945567977
2014-02-22 17:37:00,1.96,2.34252,0,-0.217968018223,-0.108984009112,-0.108984009112
2014-02-22 17:42:00,2.25,2.34252,0,-0.218042110149,-0.109021055075,-0.109021055075
2014-02-22 17:47:00,1.956,2.34252,0,-0.218113512107,-0.109056756053,-0.109056756053
2014-02-22 17:52:00,2.272,2.34252,0,-0.218182320923,-0.109091160462,-0.109091160462
2014-02-22 17:57:00,2.028,2.34252,0,-0.218248630001,-0.109124315001,-0.109124315001
2014-02-22 18:02:00,2.276,2.34252,0,-0.218312529435,-0.109156264717,-0.109156264717
2014-02-22 18:07:00,2.01,2.34252,0,-0.218374106121,-0.10918705306,-0.10918705306
2014-02-22 18:12:00,2.288,2.34252,0,-0.218433443872,-0.109216721936,-0.109216721936
2014-02-22 18:17:00,3.224,2.31584,0,-0.218490623521,-0.109245311761,-0.109245311761
2014-02-22 18:22:00,2.306,2.31584,0,-0.218545723023,-0.109272861512,-0.109272861512
2014-02-22 18:27:00,2.056,2.31584,0,-0.218598817556,-0.109299408778,-0.109299408778
2014-02-22 18:32:00,2.246,2.31584,0,-0.218649979615,-0.109324989807,-0.109324989807
2014-02-22 18:37:00,2.004,2.31584,0,-0.218699279109,-0.109349639554,-0.109349639554
2014-02-22 18:42:00,2.306,2.31584,0,-0.218746783447,-0.109373391724,-0.109373391724
2014-02-22 18:47:00,2.044,2.31584,0,-0.218792557629,-0.109396278815,-0.109396278815
2014-02-22 18:52:00,2.356,2.31584,0,-0.218836664326,-0.109418332163,-0.109418332163
2014-02-22 18:57:00,2.134,2.31584,0,-0.218879163963,-0.109439581981,-0.109439581981
2014-02-22 19:02:00,2.366,2.31584,0,-0.2189201148,-0.1094600574,-0.1094600574
2014-02-22 19:07:00,2.116,2.31584,0,-0.218959573005,-0.109479786503,-0.109479786503
2014-02-22 19:12:00,2.368,2.31584,0,-0.21899759273,-0.109498796365,-0.109498796365
2014-02-22 19:17:00,3.35,2.31584,0,-0.219034226178,-0.109517113089,-0.109517113089
2014-02-22 19:22:00,2.366,2.31584,0,-0.219069523677,-0.109534761839,-0.109534761839
2014-02-22 19:27:00,2.096,2.31584,0,-0.219103533743,-0.109551766872,-0.109551766872
2014-02-22 19:32:00,2.326,2.31584,0,-0.219136303144,-0.109568151572,-0.109568151572
2014-02-22 19:37:00,2.034,2.31584,0,-0.219167876964,-0.109583938482,-0.109583938482
2014-02-22 19:42:00,2.316,2.31584,0,-0.219198298659,-0.109599149329,-0.109599149329
2014-02-22 19:47:00,2.022,2.31584,0,-0.219227610119,-0.10961380506,-0.10961380506
2014-02-22 19:52:00,2.356,2.31584,0,-0.219255851722,-0.109627925861,-0.109627925861
2014-02-22 19:57:00,2.084,2.31584,0,-0.219283062387,-0.109641531194,-0.109641531194
2014-02-22 20:02:00,2.3,2.31584,0,-0.219309279626,-0.109654639813,-0.109654639813
2014-02-22 20:07:00,2.084,2.31584,0,-0.219334539596,-0.109667269798,-0.109667269798
2014-02-22 20:12:00,2.35,2.31584,0,-0.219358877145,-0.109679438573,-0.109679438573
2014-02-22 20:17:00,2.31,2.31584,0,-0.219382325861,-0.10969116293,-0.10969116293
2014-02-22 20:22:00,2.25,2.31584,0,-0.219404918114,-0.109702459057,-0.109702459057
2014-02-22 20:27:00,1.984,2.31584,0,-0.219426685104,-0.109713342552,-0.109713342552
2014-02-22 20:32:00,2.264,2.31584,0,-0.219447656898,-0.109723828449,-0.109723828449
2014-02-22 20:37:00,2.044,2.31584,0,-0.219467862476,-0.109733931238,-0.109733931238
2014-02-22 20:42:00,2.356,2.31584,0,-0.219487329764,-0.109743664882,-0.109743664882
2014-02-22 20:47:00,2.062,2.31584,0,-0.219506085677,-0.109753042839,-0.109753042839
2014-02-22 20:52:00,2.344,2.31584,0,-0.219524156153,-0.109762078076,-0.109762078076
2014-02-22 20:57:00,2.078,2.31584,0,-0.219541566187,-0.109770783093,-0.109770783093
2014-02-22 21:02:00,2.29,2.31584,0,-0.219558339868,-0.109779169934,-0.109779169934
2014-02-22 21:07:00,2.04,2.31584,0,-0.219574500409,-0.109787250205,-0.109787250205
2014-02-22 21:12:00,2.508,2.31584,0,-0.219590070181,-0.10979503509,-0.10979503509
2014-02-22 21:17:00,1.966,2.31584,0,-0.219605070739,-0.109802535369,-0.109802535369
2014-02-22 21:22:00,2.256,2.31584,0,-0.219619522857,-0.109809761428,-0.109809761428
2014-02-22 21:27:00,2.006,2.31584,0,-0.219633446552,-0.109816723276,-0.109816723276
2014-02-22 21:32:00,2.266,2.31584,0,-0.219646861114,-0.109823430557,-0.109823430557
2014-02-22 21:37:00,1.984,2.31584,0,-0.219659785131,-0.109829892565,-0.109829892565
2014-02-22 21:42:00,2.316,2.31584,0,-0.219672236512,-0.109836118256,-0.109836118256
2014-02-22 21:47:00,2.05,2.31584,0,-0.219684232518,-0.109842116259,-0.109842116259
2014-02-22 21:52:00,2.408,2.31584,0,-0.21969578978,-0.10984789489,-0.10984789489
2014-02-22 21:57:00,3.5,2.31584,0,-0.219706924321,-0.10985346216,-0.10985346216
2014-02-22 22:02:00,2.216,2.31584,0,-0.219717651583,-0.109858825791,-0.109858825791
2014-02-22 22:07:00,1.956,2.31584,0,-0.219727986445,-0.109863993222,-0.109863993222
2014-02-22 22:12:00,2.228,2.31584,0,-0.219737943243,-0.109868971621,-0.109868971621
2014-02-22 22:17:00,1.952,2.31584,0,-0.219747535791,-0.109873767896,-0.109873767896
2014-02-22 22:22:00,3.572,2.31584,0,-0.2197567774,-0.1098783887,-0.1098783887
2014-02-22 22:27:00,1.894,2.28996,0,-0.219765680894,-0.109882840447,-0.109882840447
2014-02-22 22:32:00,2.212,2.28996,0,-0.219774258631,-0.109887129315,-0.109887129315
2014-02-22 22:37:00,1.96,2.28996,0,-0.219782522517,-0.109891261259,-0.109891261259
2014-02-22 22:42:00,2.2,2.28996,0,-0.219790484025,-0.109895242013,-0.109895242013
2014-02-22 22:47:00,1.972,2.28996,0,-0.219798154209,-0.109899077104,-0.109899077104
2014-02-22 22:52:00,2.212,2.28996,0,-0.219805543718,-0.109902771859,-0.109902771859
2014-02-22 22:57:00,2.028,2.28996,0,-0.219812662815,-0.109906331408,-0.109906331408
2014-02-22 23:02:00,2.234,2.28996,0,-0.219819521388,-0.109909760694,-0.109909760694
2014-02-22 23:07:00,1.968,2.28996,0,-0.219826128961,-0.10991306448,-0.10991306448
2014-02-22 23:12:00,3.6,2.28996,0,-0.219832494714,-0.109916247357,-0.109916247357
2014-02-22 23:17:00,2.006,2.28996,0,-0.21983862749,-0.109919313745,-0.109919313745
2014-02-22 23:22:00,2.286,2.28996,0,-0.219844535809,-0.109922267905,-0.109922267905
2014-02-22 23:27:00,2.038,2.28996,0,-0.219850227881,-0.109925113941,-0.109925113941
2014-02-22 23:32:00,2.3,2.28996,0,-0.219855711616,-0.109927855808,-0.109927855808
2014-02-22 23:37:00,1.988,2.28996,0,-0.219860994633,-0.109930497317,-0.109930497317
2014-02-22 23:42:00,2.262,2.28996,0,-0.219866084276,-0.109933042138,-0.109933042138
2014-02-22 23:47:00,2.012,2.28996,0,-0.219870987617,-0.109935493808,-0.109935493808
2014-02-22 23:52:00,2.322,2.28996,0,-0.219875711472,-0.109937855736,-0.109937855736
2014-02-22 23:57:00,2.106,2.28996,0,-0.219880262408,-0.109940131204,-0.109940131204
2014-02-23 00:02:00,2.332,2.28996,0,-0.219884646751,-0.109942323376,-0.109942323376
2014-02-23 00:07:00,2.022,2.28996,0,-0.219888870597,-0.109944435298,-0.109944435298
2014-02-23 00:12:00,2.278,2.28996,0,-0.219892939817,-0.109946469908,-0.109946469908
2014-02-23 00:17:00,3.33,2.28996,0,-0.21989686007,-0.109948430035,-0.109948430035
2014-02-23 00:22:00,2.262,2.28996,0,-0.219900636806,-0.109950318403,-0.109950318403
2014-02-23 00:27:00,2.038,2.28996,0,-0.219904275277,-0.109952137638,-0.109952137638
2014-02-23 00:32:00,2.28,2.28996,0,-0.219907780543,-0.109953890271,-0.109953890271
2014-02-23 00:37:00,2.026,2.28996,0,-0.219911157478,-0.109955578739,-0.109955578739
2014-02-23 00:42:00,2.3,2.28996,0,-0.219914410779,-0.10995720539,-0.10995720539
2014-02-23 00:47:00,2.05,2.28996,0,-0.219917544971,-0.109958772486,-0.109958772486
2014-02-23 00:52:00,2.334,2.28996,0,-0.219920564413,-0.109960282206,-0.109960282206
2014-02-23 00:57:00,2.126,2.28996,0,-0.219923473304,-0.109961736652,-0.109961736652
2014-02-23 01:02:00,2.394,2.28996,0,-0.219926275691,-0.109963137845,-0.109963137845
2014-02-23 01:07:00,2.144,2.28996,0,-0.219928975471,-0.109964487736,-0.109964487736
2014-02-23 01:12:00,3.64,2.28996,0,-0.219931576402,-0.109965788201,-0.109965788201
2014-02-23 01:17:00,2.05,2.28996,0,-0.2199340821,-0.10996704105,-0.10996704105
2014-02-23 01:22:00,2.312,2.28996,0,-0.219936496051,-0.109968248026,-0.109968248026
2014-02-23 01:27:00,2.052,2.28996,0,-0.219938821615,-0.109969410808,-0.109969410808
2014-02-23 01:32:00,2.312,2.28996,0,-0.219941062026,-0.109970531013,-0.109970531013
2014-02-23 01:37:00,2.06,2.28996,0,-0.219943220402,-0.109971610201,-0.109971610201
2014-02-23 01:42:00,2.29,2.28996,0,-0.219945299745,-0.109972649873,-0.109972649873
2014-02-23 01:47:00,1.956,2.28996,0,-0.219947302949,-0.109973651475,-0.109973651475
2014-02-23 01:52:00,2.288,2.28996,0,-0.219949232802,-0.109974616401,-0.109974616401
2014-02-23 01:57:00,2.108,2.28996,0,-0.219951091988,-0.109975545994,-0.109975545994
2014-02-23 02:02:00,2.338,2.28996,0,-0.219952883094,-0.109976441547,-0.109976441547
2014-02-23 02:07:00,2.066,2.28996,0,-0.219954608614,-0.109977304307,-0.109977304307
2014-02-23 02:12:00,2.378,2.28996,0,-0.219956270947,-0.109978135474,-0.109978135474
2014-02-23 02:17:00,2.106,2.28996,0,-0.219957872408,-0.109978936204,-0.109978936204
2014-02-23 02:22:00,3.666,2.28996,0,-0.219959415225,-0.109979707613,-0.109979707613
2014-02-23 02:27:00,2.112,2.28996,0,-0.219960901546,-0.109980450773,-0.109980450773
2014-02-23 02:32:00,2.406,2.28996,0,-0.219962333438,-0.109981166719,-0.109981166719
2014-02-23 02:37:00,2.15,2.28072,0,-0.219963712895,-0.109981856447,-0.109981856447
2014-02-23 02:42:00,2.378,2.28072,0,-0.219965041836,-0.109982520918,-0.109982520918
2014-02-23 02:47:00,2.062,2.28072,0,-0.219966322111,-0.109983161055,-0.109983161055
2014-02-23 02:52:00,2.3,2.28072,0,-0.219967555501,-0.109983777751,-0.109983777751
2014-02-23 02:57:00,2.182,2.28072,0,-0.219968743725,-0.109984371862,-0.109984371862
2014-02-23 03:02:00,2.466,2.28072,0,-0.219969888435,-0.109984944217,-0.109984944217
2014-02-23 03:07:00,3.316,2.28072,0,-0.219970991224,-0.109985495612,-0.109985495612
2014-02-23 03:12:00,2.266,2.28072,0,-0.219972053628,-0.109986026814,-0.109986026814
2014-02-23 03:17:00,1.988,2.28072,0,-0.219973077126,-0.109986538563,-0.109986538563
2014-02-23 03:22:00,2.2,2.28072,0,-0.219974063141,-0.10998703157,-0.10998703157
2014-02-23 03:27:00,1.93,2.28072,0,-0.219975013047,-0.109987506523,-0.109987506523
2014-02-23 03:32:00,2.238,2.28072,0,-0.219975928166,-0.109987964083,-0.109987964083
2014-02-23 03:37:00,1.934,2.28072,0,-0.219976809771,-0.109988404885,-0.109988404885
2014-02-23 03:42:00,2.2,2.28072,0,-0.21997765909,-0.109988829545,-0.109988829545
2014-02-23 03:47:00,1.966,2.28072,0,-0.219978477305,-0.109989238653,-0.109989238653
2014-02-23 03:52:00,2.224,2.28072,0,-0.219979265555,-0.109989632778,-0.109989632778
2014-02-23 03:57:00,2.088,2.28072,0,-0.219980024938,-0.109990012469,-0.109990012469
2014-02-23 04:02:00,2.3,2.28072,0,-0.21998075651,-0.109990378255,-0.109990378255
2014-02-23 04:07:00,2.034,2.28072,0,-0.219981461289,-0.109990730645,-0.109990730645
2014-02-23 04:12:00,2.284,2.28072,0,-0.219982140258,-0.109991070129,-0.109991070129
2014-02-23 04:17:00,3.27,2.28072,0,-0.219982794361,-0.109991397181,-0.109991397181
2014-02-23 04:22:00,2.244,2.28072,0,-0.219983424509,-0.109991712254,-0.109991712254
2014-02-23 04:27:00,1.978,2.28072,0,-0.219984031578,-0.109992015789,-0.109992015789
2014-02-23 04:32:00,2.212,2.28072,0,-0.219984616415,-0.109992308208,-0.109992308208
2014-02-23 04:37:00,2.052,2.28072,0,-0.219985179833,-0.109992589917,-0.109992589917
2014-02-23 04:42:00,2.288,2.28072,0,-0.219985722617,-0.109992861309,-0.109992861309
2014-02-23 04:47:00,2.022,2.28072,0,-0.219986245522,-0.109993122761,-0.109993122761
2014-02-23 04:52:00,2.284,2.28072,0,-0.219986749277,-0.109993374638,-0.109993374638
2014-02-23 04:57:00,2.05,2.28072,0,-0.219987234582,-0.109993617291,-0.109993617291
2014-02-23 05:02:00,2.258,2.28072,0,-0.219987702113,-0.109993851057,-0.109993851057
2014-02-23 05:07:00,2.01,2.28072,0,-0.219988152522,-0.109994076261,-0.109994076261
2014-02-23 05:12:00,3.58,2.28072,0,-0.219988586435,-0.109994293217,-0.109994293217
2014-02-23 05:17:00,1.994,2.28072,0,-0.219989004456,-0.109994502228,-0.109994502228
2014-02-23 05:22:00,2.246,2.28072,0,-0.219989407168,-0.109994703584,-0.109994703584
2014-02-23 05:27:00,1.996,2.28072,0,-0.21998979513,-0.109994897565,-0.109994897565
2014-02-23 05:32:00,2.294,2.28072,0,-0.219990168884,-0.109995084442,-0.109995084442
2014-02-23 05:37:00,2.018,2.28072,0,-0.21999052895,-0.109995264475,-0.109995264475
2014-02-23 05:42:00,2.304,2.28072,0,-0.219990875828,-0.109995437914,-0.109995437914
2014-02-23 05:47:00,2.002,2.28072,0,-0.219991210002,-0.109995605001,-0.109995605001
2014-02-23 05:52:00,2.296,2.28072,0,-0.219991531937,-0.109995765968,-0.109995765968
2014-02-23 05:57:00,2.088,2.28072,0,-0.219991842081,-0.109995921041,-0.109995921041
2014-02-23 06:02:00,2.344,2.28072,0,-0.219992140867,-0.109996070433,-0.109996070433
2014-02-23 06:07:00,2.174,2.28072,0,-0.219992428709,-0.109996214355,-0.109996214355
2014-02-23 06:12:00,3.55,2.28072,0,-0.21999270601,-0.109996353005,-0.109996353005
2014-02-23 06:17:00,2.0,2.28072,0,-0.219992973154,-0.109996486577,-0.109996486577
2014-02-23 06:22:00,2.234,2.28072,0,-0.219993230515,-0.109996615257,-0.109996615257
2014-02-23 06:27:00,1.994,2.28072,0,-0.219993478449,-0.109996739225,-0.109996739225
2014-02-23 06:32:00,2.288,2.28072,0,-0.219993717303,-0.109996858652,-0.109996858652
2014-02-23 06:37:00,2.024,2.28072,0,-0.219993947409,-0.109996973705,-0.109996973705
2014-02-23 06:42:00,2.274,2.28072,0,-0.219994169088,-0.109997084544,-0.109997084544
2014-02-23 06:47:00,2.038,2.2653,0,-0.219994382647,-0.109997191324,-0.109997191324
2014-02-23 06:52:00,2.288,2.2653,0,-0.219994588385,-0.109997294193,-0.109997294193
2014-02-23 06:57:00,2.122,2.2653,0,-0.219994786588,-0.109997393294,-0.109997393294
2014-02-23 07:02:00,2.3,2.2653,0,-0.219994977531,-0.109997488766,-0.109997488766
2014-02-23 07:07:00,2.094,2.2653,0,-0.219995161482,-0.109997580741,-0.109997580741
2014-02-23 07:12:00,2.338,2.2653,0,-0.219995338695,-0.109997669347,-0.109997669347
2014-02-23 07:17:00,3.384,2.2653,0,-0.219995509417,-0.109997754709,-0.109997754709
2014-02-23 07:22:00,2.366,2.2653,0,-0.219995673887,-0.109997836944,-0.109997836944
2014-02-23 07:27:00,2.084,2.2653,0,-0.219995832333,-0.109997916167,-0.109997916167
2014-02-23 07:32:00,2.316,2.2653,0,-0.219995984976,-0.109997992488,-0.109997992488
2014-02-23 07:37:00,2.028,2.2653,0,-0.219996132029,-0.109998066014,-0.109998066014
2014-02-23 07:42:00,2.388,2.2653,0,-0.219996273695,-0.109998136848,-0.109998136848
2014-02-23 07:47:00,1.934,2.2653,0,-0.219996410173,-0.109998205087,-0.109998205087
2014-02-23 07:52:00,2.228,2.2653,0,-0.219996541653,-0.109998270826,-0.109998270826
2014-02-23 07:57:00,1.994,2.2653,0,-0.219996668317,-0.109998334158,-0.109998334158
2014-02-23 08:02:00,2.194,2.2653,0,-0.219996790342,-0.109998395171,-0.109998395171
